"","http://swlab.ic.uff.br/resource/bioportal-nif_cell-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ncit-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-so_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sdo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bdo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aero-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-npo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hl7-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ecg-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mesh-owl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-jerm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-go_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbcv-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-efo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nmr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omrse-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-go_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bcgo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-birnlex-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cheminf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-chebi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sopharm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-medlineplus-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ndfrt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mdr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rnao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-swo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oae-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nemo_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-odgi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-teo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bfo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogms-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cst-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snomedct-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tmo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-csp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfoem-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sitbac-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-msh-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hpio-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif_dysfunction-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogat-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pedterm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vivo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-acgt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-neomark-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-who-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-flu-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-phare-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ero-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snpo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-natpro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lnc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oboe-sbc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icnp-uni-mannheim","http://swlab.ic.uff.br/resource/dbpedia-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbsp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ev-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hcpcs-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-amino-acid-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bto-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fda-meddevice-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rxnorm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-imr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcbcc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-envo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bho-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iev-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-skilledtests-com-uni-mannheim","http://swlab.ic.uff.br/resource/bibsonomy-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-po_x2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctcae-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd9cm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hp_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-doid-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-curriculum-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-dblp-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-irit-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-wiki-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-laas-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-acm-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-southampton-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-citeseer-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-kisti-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-omim-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vandf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-zfa-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-unitsontology-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-atmo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ypo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-shr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icps-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-apo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mpath-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctx-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-dc_cl-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-rainbowdash-net-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ieee-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-scoffoni-net-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-spd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa2-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-po-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aeo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tgma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfo-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-bka-li-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ixno-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-chem2bio2owl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rs-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-gomertronic-com-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-timttmy-co-uk-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-spto-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icpc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sso-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omit-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aba-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-air-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icf_x1-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-qdnx-org-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-roma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogmd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tm-signs-and-sympts-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-exo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-adw-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mcv-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ibm-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ulm-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-interpro-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-sgd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-affymetrix-uni-mannheim","http://swlab.ic.uff.br/resource/planetdata-project-wiki-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-drugbank-uni-mannheim"
"http://swlab.ic.uff.br/resource/bioportal-mesh-owl-uni-mannheim","0.0002636835353877091","0.023447308386272337","0.0025178115358201387","0.0007528464575700217","0.0005240710265830718","0.003394184834028587","0.00013992640439206258","0.0013854454412978278","0.0012646559805085057","0.00011554067956866327","0.00013434962740542243","0","0.00046187987695379967","5.685676231797477e-05","0.002579310054293687","0.0006945235976729838","0.005395774163061558","0","0","0.002445065509958757","0","0.00170886477239818","5.1249467624897724e-05","0.023585942899731854","0.00901697858918216","0","0.00634863057503078","0.08088752662033162","0.00013087234293139972","0.015622247296122736","0","5.618257146044938e-05","0.00010249893524979545","0.017639152629363282","0.00034887564535924213","0.0001570771060415064","0.0005155093508151477","3.493090312540983e-05","0","0","8.240110480865909e-05","0.005365636226513846","0.0384615079877571","8.497613933392968e-05","0.01496346574182359","0.0001580951429468459","0.0003143013569130282","0","0.2418765092127085","0.00018998032497551958","0.0013089862251833375","0.0011536154673212273","0.0014777264795686198","4.008702396096928e-05","0.00022539125727074399","0.0007110417914940744","7.357241500773134e-05","0.005491445056177067","0.006643589075198139","0.004811635941505629","0.00018966461193027566","0.0004610007755511468","0.0014604011190703886","0.0006928198154306994","0.013116910561378384","0.012148788974180999","0.00024131752122535875","0.0011750623302166318","0","0.00122130208912834","0.0069448681146547986","0.0035578261637769495","0.004986090851971961","0.0008539750861988306","0.0005208926982547378","0.0021769026566287593","0.001302571310629188","0.02248490718500282","0.005484251308931866","0.000677122122123329","0.0007865560004462912","0.0007031560943672242","0.000359568457346876","0.003187301750754609","0.0012909506420023258","0","0","0.00033125244133080955","0.0009605614503409403","0.0003185119628180861","0","0.002340706383470972","0.006259541068857782","0.006995265218935095","0.01738864289767118","0","0","0","0","0","0","0","0","0","0","0.01434066669385117","0.0026323812401036497","0.001801052719389263","0","0.000953498498500198","0.00032136430875377047","0.0005630742161925038","0.0004202456345241613","0.00031672924660828335","0.0027287442784713644","0.002369031763248949","0.0005694504921598404","7.270685718411096e-05","0","0.0007528464575700217","0","0","0.00021424287250251364","0.0014131789474685036","0.0004511460488274085","0.00011236514292089876","0.0002163029001227301","0.000992800407936586","0","0.0008137109099855084","0.0006674489489501387","0","0","0","0.00027628605729962164","0.0011035862251159699","0.0008743672788029936","0.000378075657357377","0.0006091795962640154","0.001225716434028804","0.00119023818056952","0","0","0.0010794544729934342","0.0007769247024816429","0.0003898206112101949","0.0004488691761945377","0.004440151839881976","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-mf-uni-mannheim","0.039103398409255245","0.023640354865107096","0","0","0.039855386840202456","0.012673962319335104","0.19580076126550158","0.030304011396380354","0.0075657372625786996","0.06988588135433368","0.0625294727907196","0","0","0.0462472885032538","0","0","0.009741668309998027","0.0652114967462039","0.07621504367708272","0","0","0.03213438934570952","0.2228453520977726","0","0.024403470715835138","0","0","0","0","0","0.06469312236825316","0.04870834154999014","0.06465266388021797","0","0.06094744944370583","0.05639913232104122","0","0.19862303121757993","0.14027476500361533","0.07095374711356797","0.07230657989877079","0","0.005061460592913955","0.11279826464208244","0","0.21248045200020177","0.010474124573907655","0","0","0.04699927693420101","0.03533439615294148","0","0","0.07469074280354106","0","0.025470575886921837","0.02014254725751472","0","0","0","0.14391502730196723","0","0.05292841648590022","0","0","0.006947719198968845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.05206073752711497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ehdaa-uni-mannheim","0.006871826246558581","0.07875396347103897","0.005302335066789028","0","0.005599265830529214","0.0032171471191753654","0","0","0.005936028769893083","0","0","0.059982181653355005","0","0","0","0","0.03861063989543647","0","0","0","0","0.0061038508326989975","0","0","0.0035790761700825943","0","0","0","0","0.002063611485453027","0","0","0","0","0.007389060480170517","0","0","0","0","0","0","0.009714635318795612","0.06937901498929336","0","0.03418156466311438","0","0.004772101560110126","0","0.03844010084281811","0","0.006209481548095103","0","0","0","0","0.006773305440156307","0","18.910065987851244","0","0","0","0","0","0","0","0.02724939151715057","0","0.009936430645708753","0","0.011362146571690775","0","0.18809421841541754","0.0114530437442643","0","0","0.11394609847609892","0","0","0","0","0","0.012301417354950547","0","0.2531560762051864","0","0","0","0.013743652493117162","0.17015950705764107","0.013215050474151117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08950914818152504","0.1595245378665385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.33500152951973083","0.017179565616396452","0.06724324925609722","0","0.06865668696158439","0","0","0","0","0","0","0","0","0","0","0","0","0.003534890044526019","0","0","0","0","0","0","0.02129091465279902","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","0.007293866666666667","0.07186586826347306","0.005700740740740741","0","0.006683733333333333","0.00427685393258427","0.0015305660377358489","0.0004967164179104478","0.006519024390243902","0.000768695652173913","0.0007234782608695652","0.04721751824817518","0","0","0","0.0030704761904761903","0.03789381818181818","0","0","0","0.005995294117647059","0.005683720930232558","0","0","0.00404","0","0.00045381818181818186","0.0010947368421052634","0.0018352941176470589","0.0030918918918918918","0","0","0","0","0.009091612903225807","0","0","0.000768695652173913","0","0","0","0.010511428571428571","0.06266666666666666","0","0.027668837209302324","0","0.005824","0","0.03214675862068965","0.000885925925925926","0.006590843373493976","0","0.0015253333333333334","0","0","0.007693763440860216","0","0","0","0","0.0007172413793103448","0.0010681081081081079","0","0","0","0.026256231884057967","0.000940952380952381","0.012565479452054796","0","0.01257904761904762","0.0015600000000000002","0.16060799999999997","0.0123968","0","0","0.09372734693877552","0","0.0007131428571428572","0","0.003979130434782608","0.001701818181818182","0.014097777777777777","0","0.16517245901639346","0","0","0","0.0090688","0.1298514285714286","0.00872","0","0","0","0.0008914285714285714","0","0","0","0","0","0","0","0","0","0","0","0.002370232558139535","0.08859675675675674","0.12762285714285715","0","0.0016342857142857142","0","0.0007703703703703704","0","0","7.396906666666666","0","0","0","0","0","0","0","0.008458666666666666","0.26374400000000003","0.011336","0.06712727272727273","0.0026","0.03576258064516129","0","0","0","0","0","0","0","0","0","0","0.004902857142857143","0.00156","0.0032355555555555553","0","0","0","0","0.0025599999999999998","0.001970526315789474","0.02848","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-omim-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.18647586447220085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","0","0.001515857030583776","0","0","0","0","0","0.0025692645431805014","0","0","0","0.0023651795537050217","0","0","0","0","0","0","0","0","0","0","0","0.013051192176208405","0.003797221861612359","0","0","0.003464132224628819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0024665714656627287","0","0.001962388558972795","0","0","0","0.0016061812012337334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0014675253571448728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002825839524920825","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ontodt-uni-mannheim","0","0.010190528034839413","0","0","0.013866666666666668","0","0.021406518010291593","0","0","0","0.022608695652173914","0","0","0","0","0","0","0","0.028108108108108106","0","0","0","0.027671840354767184","0","0","0.029856459330143543","0","0","0","0","0","0","0","0","0","0","0","0.024664031620553358","0.041212121212121214","0","0.02666666666666667","0","0","0","0","0.026384778012684986","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01956112852664577","0","0.017454545454545455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-rxnorm-uni-mannheim","0","0.0009577303402347917","6.438847295459348e-06","1.702016977401142e-05","2.8885659559322243e-05","0","0","3.832259974702785e-05","9.589412726333264e-05","0","0","0.0012430048284279853","0","0","0","0","0.00010163472807909679","0","0","0","0","0","0","0.0010109980845762784","0.00014350247537483807","0","4.327986028248619e-05","0.01080256098724361","0","3.036030284012848e-05","0","0","0","3.7099264069619366e-05","0","0","0","0","0","0","0","0","0.005422919111237907","0","0.0004252403657491381","0","0","0","0.0025432661175219355","0","0","0","0","0","0","6.902188664115231e-06","0","4.585025326876546e-06","0","1.337299053672326e-05","0","1.3734422713391455e-05","0","2.885750589503441e-05","0","0.0008504446735527777","6.3680907317729815e-06","4.3965996285117564e-06","0","7.00489980495028e-06","0","0","8.023794322033957e-06","0.00018479041468926686","3.8208544390637886e-05","0","2.8803364232942406e-05","0","6.438847295459348e-05","0","1.2157264124293873e-05","6.537906484620261e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.021187171007088577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-sopharm-uni-mannheim","0.0035308274539256387","0.009229927089487597","0.0004436118191838225","0.0019005650170652363","0.0008246340435155275","0.006273822067100647","0.0006409924467932282","0.002749791363309871","0.0007967307617270425","0.0005112933062213544","0.0004828881225423902","0.024120355022690602","0.0003667757050476772","0.0007142956855803514","0.00027940696398679176","0.0020532889916508356","0.004327744924275631","0.0005716543215391532","0.0005179467726686792","0.0002692467107509085","0.00030744434099584704","0.0004912555409904571","0.0005948923020895251","0.08790289182169038","0","0.000515778335223296","0.003167608361775394","0.017559386879157545","0.00030744434099584704","0.06776274083789209","0.0005252174158679053","0","0.0006161384557355796","0.00046364590134051123","0.0006533192246161749","0.0007712796401718732","0.0007223692239658519","0.002831049973336758","0.0005025532497047499","0.0005338952803314978","0.0005137210996981888","0.0042465749600051365","0.035938141278886344","0.0005807281996588222","0.005297456658515651","0.00045580411019733127","0.005058557424885241","0","0.015889925049285356","0.0005484655218999987","0.0035315970937083194","0","0.0009388439227817625","0.0005061752551080274","0","0.0006978104979771332","0.0005807281996588222","0.0012568617464044508","0.005117667259493371","0.00024888351413949523","0.000600753309991885","0.000353145526819554","0.0007370780995669666","0.027703027471882368","0.013128605370858372","0.005179211824131126","0.0009229430316006281","0.0006742015742614408","0","0.00036295512478676386","0","0.00056285963966932","0.01698629984002055","0","0.0026132768984646997","8.888696933553402e-05","0.00033503549980316665","0.006943850044491917","0.005565311913397046","0.00035979899326687894","0","0.00052265537969294","0.0015442090763655046","9.28213106012052e-05","0","0","0","0.015714505082767727","0.00013688593277672237","0.015110101041122814","0","0.0021641199315410795","0.19851571296551487","0.009208690023161324","0.029691499720361118","0","0","0","0","0","0","0","0","0","0","0.005115135014436718","0","0","0.0013462335537545423","0","0.0004936189697099989","0.0005645968607794104","0.00047910076471852824","0.0004627677841031239","0.00043554614974411666","0.0015534479340873493","0.0006066535657150196","0","0","0","0","0","0","0","0","0","0","0.0002669476401657489","0","0","0","0","0","0","0","0.0010110892761916992","0.0008710922994882333","0","0","0.0010707176181209534","0","0","0","0.00043554614974411666","0.0007259102495735277","0","0.000389699186613157","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ogmd-uni-mannheim","0","0.06168794486498701","0","0","0","0.036379054483782064","0","0","0","0","0","0.28144883624845063","0","0","0","0","0.0374614065180103","0","0","0","0","0","0","0","0.04245283018867925","0","0.06957118353344768","0.1316782522343595","0","0.14319224885262619","0","0","0","0","0","0","0","0","0","0","0","0","0.20754716981132076","0","0.06845107503290916","0","0","0","0.08119713728041639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.17420100115517906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.09110512129380055","0.08409703504043127","0.24408651633686146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-hpio-uni-mannheim","0.042463921154523056","0.0384700503955131","0","0","0.043928194297782476","0.022210884757305746","0.07355900460241875","0.03278223455058393","0","0.06087874753225288","0.15160001836462972","0.03326678947733527","0","0.048321013727560716","0.016576677093502818","0","0.021964097148891235","0.06348996832101372","0.06529866719940637","0.01597388883555726","0","0.028732103828491437","0.06160661395420713","0","0.03590285110876452","0.06502528761184904","0.009983680522223289","0.014450063913744236","0.01615007143300826","0.011130454636262449","0.06298527858873221","0","0.06160661395420713","0","0.03719726130054161","0.058342133051742344","0.014732016380353876","0.05371654194022312","0.06335797254487856","0.06908062812957727","0.0675818373812038","0.014708100769346808","0.03907074973600845","0.040038718760999646","0.016600771100906166","0.057464207656982874","0.014904208779604768","0","0.019313257837818152","0","0.03903258228266816","0","0.013422503813211311","0.062330545963069715","0","0.03129293410997945","0.022225574495901845","0.018041936943732087","0","0","0.054910242872228086","0","0.04308342133051742","0.015895070305118657","0","0.024271918950767486","0.014381254085583547","0.01504390215677482","0","0","0","0.018585005279831045","0","0","0","0","0","0","0","0","0","0","0","0.013502518739072482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.03050569048457116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-pma-uni-mannheim","0","0.06367049065135037","0","0","0.0023214285714285715","0.0026549243292822745","0","0.0022273834907097167","0.010616289198606271","0","0","0.0998528973633249","0","0","0","0","0.013227620593692023","0","0","0","0","0.0024583234456573323","0","0.006079931972789116","0.006576849489795918","0","0.015149582560296845","0.010145341031149304","0","0.009243139823496964","0","0","0","0","0.002005842659644503","0","0","0","0","0","0","0.010215470116618075","0.052614795918367346","0","0.027860999050783104","0","0.0017766034985422742","0","0.05283251231527093","0","0.0017980083599704942","0","0.004974489795918368","0","0","0.004546576695194207","0","0.026293731778425655","0.005527210884353741","0","0","0.005713940981798124","0.0028698979591836736","0","0.005076009995835069","0.022259039485359358","0","0.008858680458484765","0","0.007698615160349855","0","0.024872448979591833","0.01641581632653061","0","0","0.010659620991253643","0","0.004619169096209913","0","0","0","0.007738095238095238","0","0.011009116761458682","0","0","0","0.44869897959183674","0.011370262390670554","0.43144132653061223","0","0.006218112244897958","0.0029610058309037903","0.004737609329446064","0.0042465156794425085","0","0","0","0","0","0","0","0","0","0","0.004627432368296155","0.014789023717595145","0.007402514577259475","0","0.03908527696793003","0","0","0","0","0.009566326530612245","0","0","0","0","0","0","0","0","0.008705357142857143","0","0","0","0.004814022383146807","0","0","0","0","0","0","0","0.004885659620991254","0","0","0","0","0.00875141723356009","0","0","0","0","0","0.006545381310418905","0.19706632653061223","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-affymetrix-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0030642918629398773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002152791531300659","0.0021969311142894872","2.508893897085001","0","0"
