"","http://swlab.ic.uff.br/resource/bioportal-mccl_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ino-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idomal-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ncit-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-so_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-opl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sdo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bdo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-propreo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aero-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hl7-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icpc2p-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rid-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sbo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gfo-bio-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mesh-owl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-jerm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-clo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-efo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-canco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bootstrep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cheminf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-chebi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-miro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idobru-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mdr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rnao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omim-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nemo_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pato-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cogpo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogms-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rex-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cst-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tmo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfoem-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rcd-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ep-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-msh-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nigo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ocre-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vivo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-acgt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-obi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-who-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ddi-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bro_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oboe-sbc-uni-mannheim","http://swlab.ic.uff.br/resource/dbpedia-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sio-uni-mannheim","http://swlab.ic.uff.br/resource/semantic-web-dog-food-uni-mannheim","http://swlab.ic.uff.br/resource/taxonconcept-uni-mannheim","http://swlab.ic.uff.br/resource/lexvo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nddf-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbsp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cpt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cdao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xco-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bto-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fda-meddevice-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rxnorm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-imr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-envo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pdq-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bho-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ncbitaxon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-eo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iev-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-postblue-info-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-xao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mp-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mat-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bspo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10cm-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-doid-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fhho-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-budapest-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-rae2001-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-dblp-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-courseware-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-newcastle-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-laas-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-acm-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-eprints-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-kisti-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-omim-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ma-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-unitsontology-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ypo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-shr-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vhog-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cno-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ms-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hlth_indics-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-uo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-dc_cl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mod-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vt-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-resex-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-pisa-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-scoffoni-net-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tads-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bila-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-po-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cl-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aeo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfo-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-hao-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-somsants-net-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-gomertronic-com-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-timttmy-co-uk-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-spto-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icpc-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sso-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-aba-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-air-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icf_x1-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-basic-vertebrate-gross-anatomy-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-ssweeny-net-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-cordis-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-roma-uni-mannheim","http://swlab.ic.uff.br/resource/statusnet-1w6-org-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ibm-uni-mannheim","http://swlab.ic.uff.br/resource/dbpedia-nl-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-interpro-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-sgd-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-affymetrix-uni-mannheim","http://swlab.ic.uff.br/resource/planetdata-project-wiki-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-drugbank-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-irefindex-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-biomodels-uni-mannheim"
"http://swlab.ic.uff.br/resource/bioportal-hl7-uni-mannheim","0.0008932585012427944","0","0.0004656347506478397","0.026891303067354107","0.0007583194510550531","0.0022350468031096305","0.0006772869100332213","0","0","0.0011133221857594962","0.0012971253768046965","0","0.0005008508242262477","0","0.0026376328732349674","0.0024395374415963865","0","0.0007982310011105823","0.0005805316371713326","0.009776873137690198","0","0","0.00040839725638215836","0.002294914128192924","0.0020279382190376955","0.0027367920038077107","0","0.0006311593962269721","0.0009171164693610945","0","0.0005017452006980803","0.0004644253097370661","0.0007368286164097682","0.005155787121927367","0","0.0010315600629736757","0","0.0011543648323753036","0.0008391659242444584","0","0.0024116766416532485","0.0007398238546878568","0","0.0021064429195973696","0","0.00042012157953188534","0.0011548874058621191","0.00135699270188799","0.0004789386006663494","0.011727855477855478","0.0029615526997725954","0.010188531805842015","0","0.0008224198193260545","0","0.003099014474899908","0.0011929606170443866","0.0059462425300121635","0.0011744088292201672","0.0004561320006346184","0.0006573667067969501","0.0005434764262880561","0.0013443890545020332","0.001970102045294203","0","0.0016192686022528954","0","0","0","0.0075320258566331875","0","0.001031048376434502","0.0014576392194193242","0","0","0.0010347438903285325","0.004434616672836568","0.011733995716325562","0","0.0019157544026653975","0.0014545542686903944","0.001299445815761413","0.0009578772013326988","0","0","0.0012717578661761819","0","0","0","0","0.0008491819160750876","0","0","0.000845185765881793","0.0010643080014807764","0.0028300917312102463","0","0","0","0","0","0","0","0","0","0","0.0005120727176935811","0.000780492534419236","0.0021286160029615527","0.0017295005024062615","0.0023946930033317466","0.00039911550055529113","0.0017738466691346272","0.001241692668394239","0.0015964620022211645","0.001769990480723465","0.0007982310011105822","0.005258933654375601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","0.05898222222222222","0","0.0007751851851851852","0.07416926147704592","0.0005366666666666667","0.006354133333333334","0","0","0.003156862745098039","0.006807192982456139","0.0049105","0","0.0016415686274509802","0.006490509803921568","0","0.052267715355805246","0","0","0","0.048730900243309","0","0","0","0","0.038756036036036036","0.03804280701754386","0","0","0","0","0","0.0010147878787878787","0.00039630769230769233","0.0038710382513661204","0","0.003731897435897436","0","0.008949948717948719","0.008504102564102566","0","0.008815035460992908","0","0","0.00960037037037037","0","0.010658011695906433","0","0","0","0.02926071794871795","0.006097777777777778","0.0334075","0","0.001170909090909091","0","0","0.008114871794871794","0","0.007797088122605365","0","0.0007997385620915033","0","0","0.0008678014184397163","0","0.000368","0","0","0","0.0009907692307692308","0.0013557894736842106","0.013327222222222221","0","0","0","0.08777481481481482","0","0.0006440000000000001","0","0.0019320000000000001","0","0.015226356589147286","0.0004722666666666667","0","0","0.17624497175141243","0","0","0.1042325925925926","0","0.06010666666666666","0.04872933333333334","0","0.0027780392156862743","0","0","0","0","0","0","0","0","0","0","0","0","0.10680679245283017","0.07518103703703703","0","0","0.0008944444444444445","0.12592151515151515","0","0","0","6.472293333333333","0.0012164444444444443","0.0016415686274509804","0","0.004098181818181818","0.041048455284552844","0","0","0","0","0.032557777777777776","0.042575555555555554","0.1093801550387597","0.010173333333333333","0","0.04916559139784946","0.025376666666666665","0.010179354838709676","0.03467191919191919","0.030351481481481483","0","0","0","0","0","0","0.004722666666666667","0.0016099999999999999","0.0034676923076923075","0.01624","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-omim-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.19245265500015601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-laas-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0005431213623237948","0.010429941717218059","0.05891573635112403","0.0003419653022038708","0.01577314956415354","0","0.04997578630779426","0.025354284549115563","0.004616531579752256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0009233063159504512","0.006435165232381933","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001183726046090322","0.0002564739766529031","0","0.005813410137465804","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","0.04919898052066266","0","0","0.02474679259721954","0","0","0","0","0","0.0069418494351662875","0","0","0","0","0","0.020253560711590034","0","0","0","0.011873771661610464","0","0","0","0","0.020200156464492892","0.02016441978786398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0073275077371199706","0","0","0","0","0","0.006425660631012898","0","0.012517825717579952","0","0","0","0","0.004831323782716464","0.21090478791188788","0","0","0","0","0","0.02338566299080842","0","0","0","0","0","0","0","0","0","0","0","0.027681695895786555","0","0","0","0","0","0","0","0","0","0.10655934980421923","0","0","0.2061472176709752","0","0.019643956912279072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11862267242356482","0.03126403301171187","0","0","0","0.0569547192294325","0","0","0","0.09270890223921355","0","0","0","0","0.04825431924444858","0","0","0","0","0.10991261605679956","0.13922264700527945","0.11860338104733721","0","0.0527580557072638","0.08934832014939835","0","0","0","0.07083257479215972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-rxnorm-uni-mannheim","1.807353956084928e-05","0","2.1085796154324158e-05","0.0009884268254987272","0","7.1768382547081506e-06","1.756568803599897e-05","0","0","2.941922563923887e-05","0","0","0","9.54746808544885e-05","1.2601471851912303e-05","1.8298766509411444e-05","0","0","0","0.0012828447267750362","0","0","0","0","0.00010394727617699262","9.173402280454027e-05","0","0","0.0009990017897920265","1.2032174588761201e-05","0","0","3.6945853737254976e-05","3.801099706150596e-05","0","1.2315284579084991e-05","0","0","8.493299709713786e-06","0","0","0","0","5.079759982632639e-05","0","0","0","0","0","0.003952144687422568","0","0.002643008703416559","0","0","0","0","7.279971179754674e-06","4.800560705490401e-06","6.345568748636738e-06","0","0","1.233335542953119e-05","0","5.873026395014853e-06","0","0","0","0","0","0.030797412522398007","0","8.626007517678064e-06","9.601121410980802e-05","5.520644811313962e-05","3.8644513679197734e-05","0","4.293834853244192e-05","0","6.18692952992082e-05","1.3801612028284905e-05","0.001722441181129956","7.061289874936463e-06","1.7666063396204678e-05","3.1546541778936925e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.513137607199794e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-icpc2p-uni-mannheim","0.021651872204022683","0","0.0006616412460225204","0.017889783151650834","0","0.0011909542428405369","0","0","0","0.00040295444306634703","0.012590087710028534","0","0.0008340015706166223","0.0015212188648047191","0","0.007895089924448501","0","0","0","0.03808818209376357","0","0","0","0","0.0063609525196759685","0.006306556839101876","0","0","0","0","0","0.00043307427012383154","0.0012563912891504565","0.4609020810992944","0","0.08048756696120112","0","0","0","0","0.0005791874737218416","0","0","0.010208179224347459","0","0.07823285890939967","0","0","0.000510408961217373","0.13201269722563183","0.0004438338793194548","0.049965729096950705","0","0","0","0","0.0014022224209268488","0","0.00033245028125269505","0.11958152805664164","0","0","0","0","0","0.0002916622635527845","0","0","0","0","0","0.08453648420162739","0.00932051146570855","0","0","0","0","0.0008932156821304028","0","0","0.01141803750278864","0.0024531283407346607","0.0009527633942724295","0","0","0.0002883666447555779","0","0","0","0.017933287826556347","0","0","0","0.1942056057337867","0.04603132668756678","0.002320040732806241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002977385607101342","0","0","0","0.0020794439160707785","0","0.014858571982105743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.04580593241694372","0.00660128923174469","0","0.01999101764768044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","0","0","0","0.0015644421918204355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0024409865906827467","0","0","0","0","0","0","0","0","0.012896329421253395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0010160182901322718","0","0","0","0","0","0.0012058239047723666","0","0.0016691729052173037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0034834912804535033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-affymetrix-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0031625063457264126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002221791259867988","0.002267345573080817","2.589307163017213","0","0","0","0"
"http://swlab.ic.uff.br/resource/bio2rdf-biomodels-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001623523272390987","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0013394066997225642","0.005749978256384745","0","0","0","0","12.187856852642152"
"http://swlab.ic.uff.br/resource/bioportal-icpc-uni-mannheim","0.018539020316202463","0","0","0.01561659340682346","0","0.004127724041487007","0","0","0","0","0.010319310103717517","0","0","0","0.2855145087985083","0.007378464834118755","0","0","0","0.034237923369998396","0","0","0","0","0.006423157804115735","0.006912456528805992","0","0","0","0","0","0","0","0.42476802543171055","0","0.0753381800579097","0","0","0","0","0","0","0","0.008469130766939881","0","0.0796578323795738","0","0","0","0.1304707179546942","0","0.040912416320294194","0","0","0","0","0.002267980242575278","0","0","0.12115138095793031","0","0","0","0","0","0","0","0","0","0","0","0.12312813191935672","0","0","0","0","0","0","0","0","0.010423545559310623","0","0","0","0","0","0","0","0","0.014705650762054446","0","0","0","0.2428072965580592","0.03231299123386293","0.008528355457617782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012508254671172744","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01726139144621839","0","0.022671211591500602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/bioportal-ncit-uni-mannheim","0.01182122233544982","0.0003005978892159029","0.0005048208826526613","0","0.0005603511797444541","0.0017264874186721016","0.0007771182072350058","0.000666363565101513","0.00015243610966374476","0.0006947929516508995","0.002333534530061927","0.0005323565671609883","0.00028111594249677607","0.00334132033623985","0.0038541976953829268","0.004564942093919795","0.00040385670612212905","0.0002999229949877576","0.00026617828358049415","0.02334704461669534","0.0006490554205534217","0.0001862228144896484","0.000338112591172015","0.0007193697577800424","0.002930689880913288","0.0031632911549077285","0.000608373884222438","0.00025123643927365007","0.006663635651015129","0.00020710600313955337","0.0002019283530610645","0.00046994234894211375","0.0007083025307372724","0.012787692260244135","7.57231323978992e-05","0.00600037867596071","0.0005470422655654293","0.0004675418020875417","0.0005902521089477271","0.00013181434158152824","0.0010354198529301394","0.00028565474335467663","0.0001594171208376825","0.006895011888897599","0.0005507136901665396","0.002323947361544883","0.0003866713143722512","0.0006613153562749864","0.00024231402367327743","0.00963741897359519","0.0009847665334064958","0.013336386123522599","0.0011250293956259307","0.0004252733496286056","0.00011284231494588899","0.0008314696890749715","0.0008631882345137813","0.008442946356248858","0.0008286025522160923","0.0024808340518930783","0.0004751255366142694","0.0013834240358651655","0.000552646018903966","0.0005907478414020504","0","0.0006966528180606726","0","0","0","0.011520271424637657","0.0010946642297520865","0.0021980742598834624","0.0012598573332288155","0.0007067492357137259","0.0006360743121423532","0.0027185539384332203","0.0009759870397951451","0.015094144391314575","0.004989022929939749","0.0006512189386219332","0.01580201545121197","0.0008335414574032314","0.0038951979305479347","0.0005553029709179274","0.0003605863447519009","0.004391086050463487","0.001222788360203113","0","0.0013170215916316098","0.0017518649008811276","0.0011299395075544676","0.0003028925295915968","0.00010096417653053226","0.0042226782066593195","0.014502382134427285","0.00035796389860825073","0","0","0","0","0","0","0","0","0","0","0.0015030327411809424","0.009840641739175877","0.0003365472551017742","0.0005132345640302056","0.0007151629170912701","0.0017485159662787633","0.0006057850591831936","0.0006450489056117339","0.0007179674775504516","0.0030245355491102925","0.005381390609077369","0.0009858854884746092","0.0007852769285708065","0.00025699972207771847","0.0007116743174957029","0.0003432782002038097","0","0","0","7.291857193871775e-05","0.0002456794962242951","0.0014604585535346758","0.0004345849337618562","0.001373112800815239","0.00044619652208654576","0.0003389511640667869","0.0006318403305459115","0.0006883921127081745","0.000577739454591379","0","0","0","0.00023347965822685584","0.0005397700206824609","0.0004927051814689975","0.0004509733218363774","0.0005595098116066996","0.00036114109297459617","0.00035117974445402525","0","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/statusnet-postblue-info-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.18731820826061663","0","0","0","0","0","0","0","0","0","0","0.08027923211169284","0.09365910413030831","0.18731820826061663","0","0","0","0","0","0","0","0.28097731239092494","0","0","0","0","0","0","0","0","0","0","0","0"
"http://swlab.ic.uff.br/resource/rkb-explorer-kisti-uni-mannheim","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.973350397784722e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2908435721403346e-05","2.0937817594831016e-06","0.06341706015458404","0","0.000187655190193673","2.0937817594831016e-05","0.038166650358577685","2.5723604473649538e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5125381113797223e-06","1.1420627778998737e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6428133805175106e-05","2.617227199353877e-05","0","0.00014098130513852885","0","0","0","0","0","0","0","0"
